January 21, 2016 at 10:23PM	@gavroent	Pro et contra Ultrasound vs stethoscope https://t.co/xJ21IYc4fP	http://twitter.com/gavroent/status/690283525816336384
January 21, 2016 at 11:09PM	@WINFOCUS	RT @gavroent: Pro et contra Ultrasound vs stethoscope https://t.co/xJ21IYc4fP	http://twitter.com/WINFOCUS/status/690295222018928640
January 22, 2016 at 04:26AM	@dfcikins	Handheld ultrasound may replace the stethoscope https://t.co/sl17OWlgiu	http://twitter.com/dfcikins/status/690374886842327045
January 22, 2016 at 06:52PM	@oliver_hulland	How long before portable ultrasounds are affordable enough that they are standard issue for first year medical students?	http://twitter.com/oliver_hulland/status/690593000523636736
January 22, 2016 at 10:34PM	@echopenorg	RT @johninsfo: An open-source ultrasound imaging development kit side project https://t.co/rEtQoyvISt	http://twitter.com/echopenorg/status/690648679837990912
January 22, 2016 at 10:34PM	@echopenorg	RT @SproutCats: CAT HACKER: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/bClaWkmF95	http://twitter.com/echopenorg/status/690648719264477184
January 22, 2016 at 10:34PM	@echopenorg	RT @lbhq: An open-source ultrasound imaging dev kit side project https://t.co/YXTLhXGQ9s	http://twitter.com/echopenorg/status/690648733961297922
January 22, 2016 at 10:35PM	@echopenorg	RT @textboxd: Just discovered an open-source medical ultrasound project for low cost imaging on a smartphone is underway: https://t.co/G7m23yySba (French)	http://twitter.com/echopenorg/status/690648946184699906
January 22, 2016 at 10:35PM	@echopenorg	RT @TrendingGithub: echopen/hardware: Hardware part ★25 https://t.co/9R5xv3Mun9	http://twitter.com/echopenorg/status/690649032096628736
January 22, 2016 at 10:35PM	@echopenorg	RT @_HealthWatcher: the Murgen project – A small electronic fork from echOpen https://t.co/IJPJVkB44b, see more https://t.co/qOkEQgM3g4	http://twitter.com/echopenorg/status/690649073095958529
January 22, 2016 at 10:35PM	@echopenorg	RT @Schappi: An open-source ultrasound imaging dev kit side project https://t.co/B1eR3BYwES	http://twitter.com/echopenorg/status/690649093010489345
January 22, 2016 at 10:36PM	@echopenorg	RT @jstodberg: the Murgen project – A small electronic fork from echOpen https://t.co/FwIdHfJPAr	http://twitter.com/echopenorg/status/690649149960798210
January 22, 2016 at 02:17AM	@SproutCats	CAT HACKER: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/bClaWkmF95	http://twitter.com/SproutCats/status/690342469905547264
January 22, 2016 at 02:48AM	@_HealthWatcher	the Murgen project – A small electronic fork from echOpen https://t.co/IJPJVkB44b, see more https://t.co/qOkEQgM3g4	http://twitter.com/_HealthWatcher/status/690350341188120576
January 22, 2016 at 03:00AM	@cloudlopes	Show HN: An open-source ultrasound imaging dev kit side project - https://t.co/slT8CiVTLH #in	http://twitter.com/cloudlopes/status/690353196875800576
January 22, 2016 at 03:30AM	@hackernewsfeed	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/hTCgoSX5Qj	http://twitter.com/hackernewsfeed/status/690360737961787394
January 22, 2016 at 05:29AM	@TrendingGithub	echopen/hardware: Hardware part ★25 https://t.co/9R5xv3Mun9	http://twitter.com/TrendingGithub/status/690390886287568896
January 22, 2016 at 09:40AM	@johninsfo	An open-source ultrasound imaging development kit side project https://t.co/rEtQoyvISt	http://twitter.com/johninsfo/status/690453880300294144
January 22, 2016 at 12:07PM	@Tina_Hancock	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/C8xwGnmCmK	http://twitter.com/Tina_Hancock/status/690490872832524288
January 22, 2016 at 12:07PM	@survivalgal	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/k5UqgFrVbs	http://twitter.com/survivalgal/status/690490874195668992
January 22, 2016 at 12:07PM	@rassegnastampa	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/dhC1tJ88IB	http://twitter.com/rassegnastampa/status/690490876615733248
January 22, 2016 at 12:07PM	@TechPro_IT	@radar Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learnin... https://t.co/phgML86b3o	http://twitter.com/TechPro_IT/status/690490886501728256
January 22, 2016 at 12:07PM	@k43g0n	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/0JKtsPsexK	http://twitter.com/k43g0n/status/690490891509760000
January 22, 2016 at 12:07PM	@NYStartupLab	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity D... https://t.co/hJFEVMDVlp #tech #technology	http://twitter.com/NYStartupLab/status/690490896203132928
January 22, 2016 at 12:07PM	@GeospatialCan	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/iS4jjUg01e	http://twitter.com/GeospatialCan/status/690490898266750979
January 22, 2016 at 12:07PM	@shakamunyi	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/5a7d1YQhDG	http://twitter.com/shakamunyi/status/690490901223714816
January 22, 2016 at 12:38PM	@zunigart	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/gr9vLIu50V	http://twitter.com/zunigart/status/690498723701387265
January 22, 2016 at 10:53PM	@echopenorg	RT @thequicksleeve: Advanced low-cost ultrasound-guided #vascular access simulation - IVTEAM - Intravenous - https://t.co/HOS8tcuXtM	http://twitter.com/echopenorg/status/690653420806631424
January 22, 2016 at 10:52PM	@echopenorg	RT @Ryan_L_K: Such potential for low cost holographic images, maybe echos, ultrasound scans, surgery planning #medtech #innovation https://t.co/1pFzuvmR3V	http://twitter.com/echopenorg/status/690653379379490816
January 22, 2016 at 10:52PM	@echopenorg	RT @spacetimebias: And portable ultrasound no longer available in SLZ! Odd considering many low cost options.  https://t.co/94idH0Abyb  https://t.co/CfKdQf3b7F	http://twitter.com/echopenorg/status/690653403349925888
January 22, 2016 at 10:53PM	@echopenorg	RT @thequicksleeve: Advanced low-cost ultrasound-guided #vascular access simulation - IVTEAM - Intravenous - https://t.co/HOS8tcuXtM	http://twitter.com/echopenorg/status/690653420806631424
January 22, 2016 at 10:54PM	@echopenorg	@pateatoo sauf avec l'open source? ;)	http://twitter.com/echopenorg/status/690653872868724736
January 22, 2016 at 10:54PM	@echopenorg	RT @andrelbadriano: Moore's law + transducer + android smarthphone +app +subscription = affordable pocket ultrasound. https://t.co/PXoHkhbIRe via @hitconsultant	http://twitter.com/echopenorg/status/690653905420685312
January 22, 2016 at 10:58PM	@echopenorg	RT @2m_marco: I've got my copy of "Building #opensource hardware" awesome ! Great thx @lunchboxelectro @pipix #openhardware https://t.co/NncMD0wcw7	http://twitter.com/echopenorg/status/690654731056865281
January 22, 2016 at 05:29AM	@TrendingGithub	echopen/hardware: Hardware part ★25 https://t.co/9R5xv3Mun9	http://twitter.com/TrendingGithub/status/690390886287568896
January 22, 2016 at 09:40AM	@johninsfo	An open-source ultrasound imaging development kit side project https://t.co/rEtQoyvISt	http://twitter.com/johninsfo/status/690453880300294144
January 22, 2016 at 10:36AM	@ElibroSuveroy1	#Philips_Lumify launched an ultrasound device that can be plugged in any smart phone... https://t.co/OC04ZYM56J	http://twitter.com/ElibroSuveroy1/status/690468040111161344
January 22, 2016 at 12:07PM	@Tina_Hancock	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/C8xwGnmCmK	http://twitter.com/Tina_Hancock/status/690490872832524288
January 22, 2016 at 12:07PM	@survivalgal	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/k5UqgFrVbs	http://twitter.com/survivalgal/status/690490874195668992
January 22, 2016 at 12:07PM	@rassegnastampa	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/dhC1tJ88IB	http://twitter.com/rassegnastampa/status/690490876615733248
January 22, 2016 at 12:07PM	@TechPro_IT	@radar Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learnin... https://t.co/phgML86b3o	http://twitter.com/TechPro_IT/status/690490886501728256
January 22, 2016 at 12:07PM	@k43g0n	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/0JKtsPsexK	http://twitter.com/k43g0n/status/690490891509760000
January 22, 2016 at 12:07PM	@NYStartupLab	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity D... https://t.co/hJFEVMDVlp #tech #technology	http://twitter.com/NYStartupLab/status/690490896203132928
January 22, 2016 at 12:07PM	@GeospatialCan	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/iS4jjUg01e	http://twitter.com/GeospatialCan/status/690490898266750979
January 22, 2016 at 12:07PM	@shakamunyi	Four short links: 22 January 2016: Murgen -- open source open hardware ultrasound. Udacity Deep Learning MOOC ... https://t.co/5a7d1YQhDG	http://twitter.com/shakamunyi/status/690490901223714816
January 22, 2016 at 12:38PM	@zunigart	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/gr9vLIu50V	http://twitter.com/zunigart/status/690498723701387265
January 22, 2016 at 12:38PM	@Misael_Ferreira	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Dee... https://t.co/P0PVZUjC5w #DevelopingMyWay	http://twitter.com/Misael_Ferreira/status/690498727388151808
January 22, 2016 at 12:38PM	@ViganTech	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/auByxsd3f1	http://twitter.com/ViganTech/status/690498732115173377
January 22, 2016 at 12:39PM	@malcsilberman	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/oUVjXMSAXK	http://twitter.com/malcsilberman/status/690498911790718976
January 22, 2016 at 12:39PM	@fnkey	Four short links: 22 January 2016: Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/c7zMzA7BYy	http://twitter.com/fnkey/status/690498915343314945
January 22, 2016 at 01:49PM	@icymihn	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/IMn5T3h7kb comm: https://t.co/f69Wtx89oL	http://twitter.com/icymihn/status/690516518354886657
January 22, 2016 at 02:47PM	@aymencis	Smart device ultrasound solution, now available for pregnant women to have basic healthcare- https://t.co/BGaXOpq0hj https://t.co/CrjOmb1YpS	http://twitter.com/aymencis/status/690531262138814465
January 22, 2016 at 07:07PM	@Valesnd	Philips Launches Lumify Smart Device Ultrasound Solution in U.S. https://t.co/HxyDvsK82s via hitconsultant	http://twitter.com/Valesnd/status/690596581259743232
January 22, 2016 at 07:12PM	@nitrokey	@ErnolaJari thanks for following. Find our USB #infosec #openhardware at https://t.co/PgU1we010Z	http://twitter.com/nitrokey/status/690597898241716225
January 22, 2016 at 03:30AM	@hackernewsfeed	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/hTCgoSX5Qj	http://twitter.com/hackernewsfeed/status/690360737961787394
January 23, 2016 at 02:57PM	@calmogu	SonicEye: a new wearable #ultrasound probe to allow intuitive image-guided procedures https://t.co/FdW7BjdYfm #video https://t.co/BlBfJ24Dii	http://twitter.com/calmogu/status/690896073666199552
January 23, 2016 at 10:43PM	@echopenorg	RT @mary_kuzmenko: Technological kit to allow hack the way to ultrasound imaging  https://t.co/jIjTJgcRqW #DIY #ultrasound #imagine #TechHacks	http://twitter.com/echopenorg/status/691013307352899586
January 23, 2016 at 01:03AM	@hugegamenet	Four short links: 22 January 2016 - Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/DoaAAwv8kt	http://twitter.com/hugegamenet/status/690686325650034688
January 23, 2016 at 01:34AM	@CarlosMugica	Four short links: 22 January 2016 - Murgen — open source open hardware ultrasound. Udacity Deep Learning MOOC —... https://t.co/pWdFKEGHJT	http://twitter.com/CarlosMugica/status/690694009287786498
January 23, 2016 at 11:09PM	@2m_marco	@echopenorg massive congrats ! Very interesting project, I will follow your progress	http://twitter.com/2m_marco/status/691019945765912577
January 23, 2016 at 01:27AM	@mary_kuzmenko	Technological kit to allow hack the way to ultrasound imaging  https://t.co/jIjTJgcRqW #DIY #ultrasound #imagine #TechHacks	http://twitter.com/mary_kuzmenko/status/690692237315956737
January 23, 2016 at 05:37PM	@2m_marco	fantastic #audio toolkit for #sound processing using #arduino developed by @PaulStoffregen https://t.co/SSnwEf9nAO  https://t.co/BYmDEA2NJO	http://twitter.com/2m_marco/status/690936437726912512
January 23, 2016 at 11:09PM	@2m_marco	@echopenorg massive congrats ! Very interesting project, I will follow your progress	http://twitter.com/2m_marco/status/691019945765912577
January 23, 2016 at 11:10PM	@lonriesberg	Cool! Open source ultrasound imaging board by the Murgen Project https://t.co/qOB8xhpz5w #weekend #projects https://t.co/aD6ntcRpH8	http://twitter.com/lonriesberg/status/691020115324878848
January 24, 2016 at 07:33PM	@echopenorg	RT @2m_marco: @echopenorg massive congrats ! Very interesting project, I will follow your progress	http://twitter.com/echopenorg/status/691328000621678592
January 24, 2016 at 07:34PM	@echopenorg	RT @lonriesberg: Cool! Open source ultrasound imaging board by the Murgen Project https://t.co/qOB8xhpz5w #weekend #projects https://t.co/aD6ntcRpH8	http://twitter.com/echopenorg/status/691328161653641216
January 25, 2016 at 12:33PM	@mskultrasound	Will ultrasound replace the stethoscope? @SonoMentor  https://t.co/jckeXlAC6u interesting discussion! https://t.co/oxl6If4WpA	http://twitter.com/mskultrasound/status/691584655263469568
January 25, 2016 at 12:34PM	@mskultrasound	Will the use of diagnostic ultrasound become as widespread as the stethoscope? @SonoMentor @rcgp @SCoRMembers	http://twitter.com/mskultrasound/status/691585014933409792
January 25, 2016 at 12:38PM	@juniorsectie	RT mskultrasound: "Will ultrasound replace the stethoscope? SonoMentor  https://t.co/dysohpZMOp interesting discu… https://t.co/ghR0NIk5Di	http://twitter.com/juniorsectie/status/691585880734187520
January 25, 2016 at 12:38PM	@juniorsectie	RT mskultrasound: "Will the use of diagnostic ultrasound become as widespread as the stethoscope? SonoMentor rcgp … https://t.co/qhnSVJczhi	http://twitter.com/juniorsectie/status/691585881979916288
January 25, 2016 at 12:50PM	@swildmanphysio	RT @mskultrasound: Will the use of diagnostic ultrasound become as widespread as the stethoscope? @SonoMentor @rcgp @SCoRMembers	http://twitter.com/swildmanphysio/status/691588834061066240
January 25, 2016 at 12:50PM	@swildmanphysio	RT @mskultrasound: Will ultrasound replace the stethoscope? @SonoMentor  https://t.co/jckeXlAC6u interesting discussion! https://t.co/oxl6If4WpA	http://twitter.com/swildmanphysio/status/691588849550626816
January 25, 2016 at 12:50PM	@SonoMentor	RT @mskultrasound: Will the use of diagnostic ultrasound become as widespread as the stethoscope? @SonoMentor @rcgp @SCoRMembers	http://twitter.com/SonoMentor/status/691588912381333504
