October 18, 2016 at 06:54AM	@quoteallthethin	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/vLDektjFsk	http://twitter.com/quoteallthethin/status/788241757846798336
October 18, 2016 at 11:26AM	@Angielangat	@ahadikenya donated 47 ambulance mashinani to 47 counties last month. 11 counties get excited re portable ultrasounds @BeyondZeroKenya	http://twitter.com/Angielangat/status/788310276001173504
October 18, 2016 at 11:42AM	@BeyondZeroKenya	RT @Angielangat: @ahadikenya donated 47 ambulance mashinani to 47 counties last month. 11 counties get excited re portable ultrasounds @BeyondZeroKenya	http://twitter.com/BeyondZeroKenya/status/788314350079602688
October 19, 2016 at 01:28AM	@Cardioman2441	GE's VScan is going to replace your stethoscope! https://t.co/1BHqI1epTu	http://twitter.com/Cardioman2441/status/788522275591036928
October 19, 2016 at 03:15PM	@FUTUREMAGfr	Voici @echopenorg, le dispositif open-source qui veut démocratiser les échographies. 👶 #Santé #Smartphone #Tech https://t.co/17kxpAwtjL	http://twitter.com/FUTUREMAGfr/status/788730286645321728
October 14, 2016 at 05:15PM	@LillyPadFR	Merci à @echopenorg @talent_io @Bitcoin @kwalitoApp @Auticiel @NUMAparis pour les échanges et l'ouverture d'esprit! #InnovLilly	http://twitter.com/LillyPadFR/status/786948454467641348
October 18, 2016 at 05:01PM	@ESPGG	S-2 : Ouverture de la phase d'incubation de l'#expo #ScienceFrugale vendredi 4 novembre ! #makers #cooperation &gt;… https://t.co/jb2THfJTrY	http://twitter.com/ESPGG/status/788394459612536832
October 19, 2016 at 03:15PM	@FUTUREMAGfr	Voici @echopenorg, le dispositif open-source qui veut démocratiser les échographies. 👶 #Santé #Smartphone #Tech https://t.co/17kxpAwtjL	http://twitter.com/FUTUREMAGfr/status/788730286645321728
October 19, 2016 at 03:23PM	@echopenorg	RT @ESPGG: S-2 : Ouverture de la phase d'incubation de l'#expo #ScienceFrugale vendredi 4 novembre ! #makers #cooperation &gt;… https://t.co/jb2THfJTrY	http://twitter.com/echopenorg/status/788732305938448384
October 19, 2016 at 08:34PM	@melindaseifert1	I am attending "Replacing the Stethoscope with Ultrasound" at Qt World Summit 2016! https://t.co/b6ludulz7i	http://twitter.com/melindaseifert1/status/788810601069969408
October 19, 2016 at 08:36PM	@QtWorldSummit	RT @melindaseifert1: I am attending "Replacing the Stethoscope with Ultrasound" at Qt World Summit 2016! https://t.co/b6ludulz7i	http://twitter.com/QtWorldSummit/status/788810986366967808
October 19, 2016 at 08:38PM	@petteri_qt	RT @melindaseifert1: I am attending "Replacing the Stethoscope with Ultrasound" at Qt World Summit 2016! https://t.co/b6ludulz7i	http://twitter.com/petteri_qt/status/788811527411249152
October 19, 2016 at 10:20PM	@melindaseifert1	I am attending "Replacing the Stethoscope with Ultrasound" at Qt World Summit 2016! https://t.co/NVPCOjg0Xu	http://twitter.com/melindaseifert1/status/788837349295788032
October 19, 2016 at 10:26PM	@QtWorldSummit	And we're back! Learn how the ultrasound is replacing the stethoscope in healthcare #QtWS16 https://t.co/eO99ACqFLS	http://twitter.com/QtWorldSummit/status/788838816941342720
October 19, 2016 at 10:35PM	@petteri_qt	RT @QtWorldSummit: And we're back! Learn how the ultrasound is replacing the stethoscope in healthcare #QtWS16 https://t.co/eO99ACqFLS	http://twitter.com/petteri_qt/status/788841011464118272
October 21, 2016 at 11:19AM	@echopenorg	echOpen on it's way !! Demo time at 12.00 at #mathoxynum !! Stay tune... https://t.co/tBo7Pntrnt	http://twitter.com/echopenorg/status/789395701436329984
October 21, 2016 at 12:13PM	@echopenorg	Getting ready for the echOpen demo at #mathoxynum !! The prototype works !! https://t.co/7OaeQgZmYZ	http://twitter.com/echopenorg/status/789409350393565185
October 21, 2016 at 12:43PM	@GoetschyJS	Demo @echopenorg, projet #opensource d'échographie connectable a un smartphone. Humanitaire et juste génial ! #mathoxynum	http://twitter.com/GoetschyJS/status/789416905446567936
October 21, 2016 at 01:31PM	@Vilavaite	#stethoscope will be soon a vintage article #ultrasound #Radiology https://t.co/6GmKEwz6BC	http://twitter.com/Vilavaite/status/789428979241541632
October 21, 2016 at 12:43PM	@GoetschyJS	Demo @echopenorg, projet #opensource d'échographie connectable a un smartphone. Humanitaire et juste génial ! #mathoxynum	http://twitter.com/GoetschyJS/status/789416905446567936
October 21, 2016 at 05:21PM	@echopenorg	RT @GoetschyJS: Demo @echopenorg, projet #opensource d'échographie connectable a un smartphone. Humanitaire et juste génial ! #mathoxynum	http://twitter.com/echopenorg/status/789486869616562176
October 23, 2016 at 09:20PM	@Vilavaite	RT @Vilavaite: #stethoscope will be soon a vintage article #ultrasound #Radiology https://t.co/6GmKEwz6BC	http://twitter.com/Vilavaite/status/790271761573113856
October 24, 2016 at 04:10AM	@RickNowak	200 years of the stethoscope. #healthtech #ultrasound https://t.co/mPnsE2AJbt	http://twitter.com/RickNowak/status/790374923218878464
October 24, 2016 at 10:38AM	@TICCSUltrasound	On the 200th anniversary of its #invention, #stethoscope may be its last lub-dub https://t.co/Tcl4HpLDRb #ultrasound #health #nationalpost	http://twitter.com/TICCSUltrasound/status/790472445488693248
October 24, 2016 at 11:01AM	@p_ameline	Et si les caisses du Crédit Agricole de Normandie finançaient @echopenorg au lieu d'acheter du matériel outre-atlan… https://t.co/IN5Vca8oAT	http://twitter.com/p_ameline/status/790478402172153856
October 24, 2016 at 07:57PM	@RussoRussel	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/cGygE1DlTT	http://twitter.com/RussoRussel/status/790613105382461442
October 24, 2016 at 09:27PM	@JKrakowskiMD	#Ultrasound as a reliable confirmatory tool for ETT intubation: "stethoscope more of a costume piece more than ever"? #ANES16	http://twitter.com/JKrakowskiMD/status/790635892453113857
October 24, 2016 at 09:48PM	@paulhting	#ANES16 Dr. Haskins: "2005 study showing medical students with ultrasound diagnosed better than cardiologists with stethoscope."	http://twitter.com/paulhting/status/790641209861611520
October 25, 2016 at 05:38AM	@georgesiemensq	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/tCsD0UVnCd	http://twitter.com/georgesiemensq/status/790759316617846784
October 25, 2016 at 05:00PM	@JFamPract	Point-of-care #ultrasound: It’s no replacement for the stethoscope. Read this letter: https://t.co/09cxgCHAnC	http://twitter.com/JFamPract/status/790930926998065152
October 26, 2016 at 03:02PM	@ImagineMDLLC	New handheld ultrasound devices will make the stethoscope extinct. https://t.co/u0TBgxakEf	http://twitter.com/ImagineMDLLC/status/791263671116820480
October 26, 2016 at 04:24PM	@AtulGupta_MD	There's an app for that. Pocket based ultrasound like @Philips Lumify, and others are our stethoscope of the future. https://t.co/4kSCCUNTL4	http://twitter.com/AtulGupta_MD/status/791284347768860673
October 27, 2016 at 08:17AM	@georgesiemensq	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/tCsD0UVnCd	http://twitter.com/georgesiemensq/status/791524105895960576
October 27, 2016 at 06:14PM	@b_modez	RT @AtulGupta_MD: There's an app for that. Pocket based ultrasound like @Philips Lumify, and others are our stethoscope of the future. https://t.co/4kSCCUNTL4	http://twitter.com/b_modez/status/791674449955213312
October 27, 2016 at 10:06PM	@TheARDMS	Learn how the @DrLoveResearch is providing low cost #ultrasound to #women in developing countries. Find out more! https://t.co/Z6IOIM4tYz	http://twitter.com/TheARDMS/status/791732852660600832
October 27, 2016 at 11:01PM	@TheSDMS	RT @TheARDMS: Learn how the @DrLoveResearch is providing low cost #ultrasound to #women in developing countries. Find out more! https://t.co/Z6IOIM4tYz	http://twitter.com/TheSDMS/status/791746673764540416
October 28, 2016 at 09:45AM	@BertvanMeurs	RT @AtulGupta_MD: There's an app for that. Pocket based ultrasound like @Philips Lumify, and others are our stethoscope of the future. https://t.co/4kSCCUNTL4	http://twitter.com/BertvanMeurs/status/791908646301073409
October 28, 2016 at 10:08AM	@hackuarium	SAVE THE DATE #OpenSource projects @echopenorg &amp; @epidemium_cc will be visiting next Wed Nov. 2nd from 7pm more here https://t.co/ayb6ThrY43	http://twitter.com/hackuarium/status/791914474353590272
October 28, 2016 at 11:28AM	@echopenorg	Can #ehealth in #Africa solve worldwide issues? See how at #A4T 2-4/11🗓 https://t.co/CbKXsmQf4g via @Africa4Tech… https://t.co/Bn24XnpuKN	http://twitter.com/echopenorg/status/791934591678291968
October 28, 2016 at 11:32AM	@stephaneloise	Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/stephaneloise/status/791935763541667840
October 28, 2016 at 11:32AM	@stephaneloise	Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/stephaneloise/status/791935763541667840
October 28, 2016 at 10:08AM	@hackuarium	SAVE THE DATE #OpenSource projects @echopenorg &amp; @epidemium_cc will be visiting next Wed Nov. 2nd from 7pm more here https://t.co/ayb6ThrY43	http://twitter.com/hackuarium/status/791914474353590272
October 28, 2016 at 11:32AM	@stephaneloise	Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/stephaneloise/status/791935763541667840
October 28, 2016 at 03:48PM	@echopenorg	RT @stephaneloise: Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/echopenorg/status/792000118148988929
October 28, 2016 at 05:00PM	@lvrdg	RT @stephaneloise: Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/lvrdg/status/792018208123342853
October 28, 2016 at 03:48PM	@echopenorg	RT @stephaneloise: Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/echopenorg/status/792000118148988929
October 28, 2016 at 03:49PM	@echopenorg	RT @hackuarium: SAVE THE DATE #OpenSource projects @echopenorg &amp; @epidemium_cc will be visiting next Wed Nov. 2nd from 7pm more here https://t.co/ayb6ThrY43	http://twitter.com/echopenorg/status/792000230191398912
October 29, 2016 at 12:27AM	@philips_jhon	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/GjGDmREJZ2	http://twitter.com/philips_jhon/status/792130602854129664
October 29, 2016 at 02:47AM	@RobertTrumpQuot	I use a portable pocket ultrasound device instead of a stethoscope to lis... #EricTopol #quotes https://t.co/isIviuQaT2	http://twitter.com/RobertTrumpQuot/status/792165835964026880
October 28, 2016 at 04:14PM	@ESPGG	Le 4/11, ouverture de la phase d'incubation de l'expo #ScienceFrugale : #Workshop Venez concevoir un 10$ microscope… https://t.co/qG3akVbTIX	http://twitter.com/ESPGG/status/792006628153458688
October 30, 2016 at 04:06PM	@kojirozora	Et si demain l’échographie devenait un jeu d’enfant ? Experience patient amélioré https://t.co/gOLgGaOs79 #innovation et sinon @echopenorg	http://twitter.com/kojirozora/status/792744609843671042
November 01, 2016 at 04:38PM	@damounnassehi	I don't have any faith in the economical nor clinical viability of this when taking the rise of ultrasound into acc https://t.co/1pi8hvRID9	http://twitter.com/damounnassehi/status/793477376407724032
November 01, 2016 at 09:45PM	@OLepinoy	RT @stephaneloise: Meet our friends @echopenorg, and help their amazing work open-sourcing a low-cost stethoscope at #A4T #Bootcamp ne… https://t.co/Inma9N3dE3	http://twitter.com/OLepinoy/status/793554523893723136
November 02, 2016 at 07:22PM	@tindie	#NEW Ultrasound imaging analog processing module https://t.co/5dHRXLfQPp #DIYElectronics https://t.co/RfEWVJRpuG	http://twitter.com/tindie/status/793881075944611841
November 03, 2016 at 01:14PM	@stephaneloise	@Lc_Centonze @echopenorg @Africa4Tech @mehdi_benchoufi et @OFresnoye on their way! Workshop will start in a bit	http://twitter.com/stephaneloise/status/794150799572168705
November 03, 2016 at 01:30PM	@Africa4Tech	@Lc_Centonze @stephaneloise @echopenorg Tout le monde arrive dans quelques minutes. Desolés pour l'attente :)	http://twitter.com/Africa4Tech/status/794154745380433920
November 03, 2016 at 03:25PM	@echopenorg	RT @ESPGG: Lancement de la phase d'incubation de #ScienceFrugale demain, lors du Workshop "DIY Microscope":dernières places su… https://t.co/axChFT20o7	http://twitter.com/echopenorg/status/794183788733628416
November 03, 2016 at 03:26PM	@echopenorg	@Africa4Tech @Lc_Centonze @stephaneloise we are on track !! Stay tune... follow the signal ;)	http://twitter.com/echopenorg/status/794183930845024256
November 03, 2016 at 01:14PM	@stephaneloise	@Lc_Centonze @echopenorg @Africa4Tech @mehdi_benchoufi et @OFresnoye on their way! Workshop will start in a bit	http://twitter.com/stephaneloise/status/794150799572168705
November 03, 2016 at 01:30PM	@Africa4Tech	@Lc_Centonze @stephaneloise @echopenorg Tout le monde arrive dans quelques minutes. Desolés pour l'attente :)	http://twitter.com/Africa4Tech/status/794154745380433920
November 03, 2016 at 03:09PM	@ESPGG	Lancement de la phase d'incubation de #ScienceFrugale demain, lors du Workshop "DIY Microscope":dernières places su… https://t.co/axChFT20o7	http://twitter.com/ESPGG/status/794179752902979584
November 04, 2016 at 12:32PM	@Africa4Tech	@echopenorg is a tool to orient people and share the diagnosis. Simple question: is it urgent ? Which organ is touc… https://t.co/nzjOHkXaEV	http://twitter.com/Africa4Tech/status/794502469271384064
November 04, 2016 at 12:33PM	@FpfOdess	#a4t @mehdi_benchoufi  "observer ici, diagnostiquer ailleurs" avec @echopenorg un partenaire @FpfOdess https://t.co/bNrm01n6ke	http://twitter.com/FpfOdess/status/794502923636146180
November 04, 2016 at 12:32PM	@Africa4Tech	@echopenorg is a tool to orient people and share the diagnosis. Simple question: is it urgent ? Which organ is touc… https://t.co/nzjOHkXaEV	http://twitter.com/Africa4Tech/status/794502469271384064
November 04, 2016 at 12:33PM	@FpfOdess	#a4t @mehdi_benchoufi  "observer ici, diagnostiquer ailleurs" avec @echopenorg un partenaire @FpfOdess https://t.co/bNrm01n6ke	http://twitter.com/FpfOdess/status/794502923636146180
November 04, 2016 at 12:36PM	@echopenorg	RT @FpfOdess: #a4t @mehdi_benchoufi  "observer ici, diagnostiquer ailleurs" avec @echopenorg un partenaire @FpfOdess https://t.co/bNrm01n6ke	http://twitter.com/echopenorg/status/794503561262624768
November 04, 2016 at 12:36PM	@echopenorg	RT @Africa4Tech: @echopenorg is a tool to orient people and share the diagnosis. Simple question: is it urgent ? Which organ is touc… https://t.co/nzjOHkXaEV	http://twitter.com/echopenorg/status/794503588060037120
November 04, 2016 at 12:57PM	@FpfOdess	#a4t Merci à tous les intervenants pour la qualité des échanges : ehealthAgency, JohannesburgHospital, Fondation Pi… https://t.co/rh1RV2wOlm	http://twitter.com/FpfOdess/status/794508826561171456
November 04, 2016 at 05:39PM	@medcorpllc	These portable ultrasounds give you diagnostic power where patients need you most. https://t.co/wG9GeWoUYH	http://twitter.com/medcorpllc/status/794579831878914050
November 05, 2016 at 12:08AM	@drpaulmorgan	@LizzyFerret Beginning to think that portable ultrasound systems are making the stethoscope redundant.	http://twitter.com/drpaulmorgan/status/794677772354547712
November 05, 2016 at 11:18AM	@Health4Naija	The ideal is for every Doctor to own a portable ultrasound machine in addition to stethoscope. Maybe one day we will get there.	http://twitter.com/Health4Naija/status/794846351594926080
November 05, 2016 at 03:04PM	@md_rogue	RT @AtulGupta_MD: There's an app for that. Pocket based ultrasound like @Philips Lumify, and others are our stethoscope of the future. https://t.co/4kSCCUNTL4	http://twitter.com/md_rogue/status/794903143192662017
November 06, 2016 at 05:09AM	@healinghawaii	Breast Cancer Awareness Screening ~ Low Cost Ultrasound for the CAUSE in Euless TX -  https://t.co/5QRHqAwtVW Cancer Awareness Scree...	http://twitter.com/healinghawaii/status/795115954657054720
November 09, 2016 at 03:30PM	@staceycircle18	@Nutrish How do you help animals in need?Can you help or suggest or do u know of free or low cost ultrasound near me for our sick cat? 20194	http://twitter.com/staceycircle18/status/796359202969186304
November 10, 2016 at 04:42PM	@abdelrh87730776	ايد طلبة طب تشتغل ultrasound تشتغل echo تشتغل stethoscope تشتغل MRIتشتغل CT اي مصلحه بنعملها بإيدينا ✋✋ تحس انهم مش معترفين بالعلم عندنا 🙏🙏	http://twitter.com/abdelrh87730776/status/796739755417419777
