September 03, 2015 at 05:14AM	@WiggleMed	RT @zhendong: Death of the stethoscope? http://t.co/orEETZx4xV via @wordpressdotcom @WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/WiggleMed/status/639275287402811392
September 03, 2015 at 05:21AM	@echopenorg	RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/echopenorg/status/639276951803441152
September 03, 2015 at 05:21AM	@echopenorg	RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/echopenorg/status/639276951803441152
September 03, 2015 at 05:21AM	@echopenorg	RT WiggleMed: RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/echopenorg/status/639276953388892160
September 03, 2015 at 06:17AM	@GerryWieder	RT @echopenorg: RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/GerryWieder/status/639290988398276608
September 03, 2015 at 06:17AM	@GerryWieder	RT @echopenorg: RT WiggleMed: RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultrasound #hcsm	http://twitter.com/GerryWieder/status/639290989061009408
September 03, 2015 at 06:26AM	@echopenorg	RT GerryWieder: RT echopenorg: RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed #medtech #ultr…	http://twitter.com/echopenorg/status/639293256086487040
September 03, 2015 at 06:26AM	@echopenorg	RT GerryWieder: RT echopenorg: RT WiggleMed: RT zhendong: Death of the stethoscope? http://t.co/fG58ONV8ac via wordpressdotcom WiggleMed …	http://twitter.com/echopenorg/status/639293257768398852
September 02, 2015 at 11:55AM	@CultureMaker_	Espace logiciels libres/hackers/fablabs à la Fête de l'Humanité du 11 au 13 septembre 2015 - http://t.co/fLqloz9hfB http://t.co/ByiPikspzR	http://twitter.com/CultureMaker_/status/639013745700810752
September 03, 2015 at 12:22PM	@echopenorg	RT @CultureMaker_: Espace logiciels libres/hackers/fablabs à la Fête de l'Humanité du 11 au 13 septembre 2015 - http://t.co/fLqloz9hfB http://t.co/ByiPikspzR	http://twitter.com/echopenorg/status/639383006168391680
September 03, 2015 at 05:15PM	@echopenorg	RT prof_brunt: RT CardioBusiness: Handheld ultrasound: A heartbeat away from replacing the stethoscope? #cardiolog… http://t.co/RFdczLXAk5	http://twitter.com/echopenorg/status/639456778544132096
September 03, 2015 at 05:13PM	@prof_brunt	RT @CardioBusiness: Handheld ultrasound: A heartbeat away from replacing the stethoscope? #cardiology #healthcare http://t.co/vJI0hMLGVP	http://twitter.com/prof_brunt/status/639456137734131712
September 03, 2015 at 05:15PM	@echopenorg	RT prof_brunt: RT CardioBusiness: Handheld ultrasound: A heartbeat away from replacing the stethoscope? #cardiolog… http://t.co/RFdczLXAk5	http://twitter.com/echopenorg/status/639456778544132096
September 03, 2015 at 11:05PM	@ryoma_tanaka	聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/ryoma_tanaka/status/639544716502167552
September 03, 2015 at 11:17PM	@echopenorg	RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639547808706633728
September 03, 2015 at 11:17PM	@echopenorg	RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639547808706633728
September 03, 2015 at 11:19PM	@Dr_yandel	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/Dr_yandel/status/639548391492481024
September 03, 2015 at 11:20PM	@A1iceMag1a	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/A1iceMag1a/status/639548517782978560
September 03, 2015 at 11:23PM	@viviravi	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/viviravi/status/639549193200119808
September 03, 2015 at 11:23PM	@tac_tw	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/tac_tw/status/639549209956380672
September 03, 2015 at 11:23PM	@dead_san	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/dead_san/status/639549400524570624
September 03, 2015 at 11:34PM	@echopenorg	RT Dr_yandel: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639552029841559552
September 03, 2015 at 11:34PM	@echopenorg	RT A1iceMag1a: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639552031317991425
September 03, 2015 at 11:34PM	@echopenorg	RT viviravi: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639552032769187840
September 03, 2015 at 11:34PM	@echopenorg	RT tac_tw: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639552034363043840
September 03, 2015 at 11:34PM	@echopenorg	RT dead_san: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639552035956871168
September 03, 2015 at 11:40PM	@kazueDEAF	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/kazueDEAF/status/639553494303641600
September 03, 2015 at 11:42PM	@ethymo	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/ethymo/status/639553995447529472
September 03, 2015 at 11:51PM	@echopenorg	RT kazueDEAF: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639556260174675968
September 03, 2015 at 11:51PM	@echopenorg	RT ethymo: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639556261453934592
September 03, 2015 at 11:51PM	@echopenorg	RT ethymo: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639556261453934592
September 04, 2015 at 12:34AM	@puchi2knyackixx	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/puchi2knyackixx/status/639567094086930432
September 04, 2015 at 12:39AM	@echopenorg	RT puchi2knyackixx: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639568489796251648
September 04, 2015 at 12:39AM	@echopenorg	RT puchi2knyackixx: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639568489796251648
September 04, 2015 at 01:01AM	@yororins	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/yororins/status/639573953556582400
September 04, 2015 at 01:07AM	@echopenorg	RT yororins: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639575509517627392
September 04, 2015 at 01:07AM	@echopenorg	RT yororins: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639575509517627392
September 04, 2015 at 01:33AM	@tkdysk	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/tkdysk/status/639582140141670400
September 04, 2015 at 01:36AM	@echopenorg	RT tkdysk: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639582882667872257
September 04, 2015 at 01:51AM	@echopenorg	RT rabonokainushi: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639586647626117120
September 04, 2015 at 01:41AM	@rabonokainushi	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/rabonokainushi/status/639584071983607808
September 04, 2015 at 01:51AM	@echopenorg	RT rabonokainushi: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639586647626117120
September 04, 2015 at 03:06AM	@echopenorg	RT PlasticLove666: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639605535600451584
September 04, 2015 at 03:06AM	@echopenorg	RT PlasticLove666: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639605535600451584
September 04, 2015 at 05:08AM	@echopenorg	RT Moca_Kinema: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639636095291031552
September 04, 2015 at 05:04AM	@Moca_Kinema	RT @ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/hJvLbqFAi7	http://twitter.com/Moca_Kinema/status/639635070374932480
September 04, 2015 at 05:08AM	@echopenorg	RT Moca_Kinema: RT ryoma_tanaka: 聴診の代わりにポータブルエコーで診察。 聴診器はもう古い？... http://t.co/N924dvkmcn	http://twitter.com/echopenorg/status/639636095291031552
September 04, 2015 at 02:03PM	@ALNanesthesia	"Is it possible that ultrasound imaging may become the stethoscope of the future?"  http://t.co/h4d1QsinwX	http://twitter.com/ALNanesthesia/status/639770861369696256
September 04, 2015 at 02:16PM	@echopenorg	RT ALNanesthesia: "Is it possible that ultrasound imaging may become the stethoscope of the future?"  http://t.co/WqEBOCJlS5	http://twitter.com/echopenorg/status/639773917708722179
September 04, 2015 at 02:16PM	@echopenorg	RT ALNanesthesia: "Is it possible that ultrasound imaging may become the stethoscope of the future?"  http://t.co/WqEBOCJlS5	http://twitter.com/echopenorg/status/639773917708722179
September 05, 2015 at 06:05AM	@InfoAIU	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/InfoAIU/status/640012911981785088
September 05, 2015 at 06:37AM	@echopenorg	RT InfoAIU: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/640020980367269888
September 05, 2015 at 06:37AM	@echopenorg	RT InfoAIU: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/640020980367269888
September 05, 2015 at 07:14AM	@KasiaHamptonMD	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/KasiaHamptonMD/status/640030271325249536
September 05, 2015 at 07:40AM	@echopenorg	RT KasiaHamptonMD: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/640036729269915648
September 05, 2015 at 07:40AM	@echopenorg	RT KasiaHamptonMD: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/640036729269915648
September 05, 2015 at 08:05PM	@MountSinaiNYC	.@MountSinaiNYC radiologists will use @GEHealthcare portable ultrasounds, to help diagnose #tennis players' injuries. #TennisHealth	http://twitter.com/MountSinaiNYC/status/640224267024605184
September 05, 2015 at 08:16PM	@echopenorg	RT MountSinaiNYC: .MountSinaiNYC radiologists will use GEHealthcare portable ultrasounds, to help diagnose #tennis players' injuries. #Tenn…	http://twitter.com/echopenorg/status/640227130211741696
September 05, 2015 at 08:19PM	@PeerNazia	RT @MountSinaiNYC: .@MountSinaiNYC radiologists will use @GEHealthcare portable ultrasounds, to help diagnose #tennis players' injuries. #TennisHealth	http://twitter.com/PeerNazia/status/640227723818991616
September 05, 2015 at 08:16PM	@echopenorg	RT MountSinaiNYC: .MountSinaiNYC radiologists will use GEHealthcare portable ultrasounds, to help diagnose #tennis players' injuries. #Tenn…	http://twitter.com/echopenorg/status/640227130211741696
September 05, 2015 at 08:33PM	@echopenorg	RT PeerNazia: RT MountSinaiNYC: .MountSinaiNYC radiologists will use GEHealthcare portable ultrasounds, to help diagnose #tennis players' i…	http://twitter.com/echopenorg/status/640231185587773441
September 05, 2015 at 08:46PM	@echopenorg	RT ABusateri: RT MountSinaiNYC: .MountSinaiNYC radiologists will use GEHealthcare portable ultrasounds, to help diagnose #tennis players' i…	http://twitter.com/echopenorg/status/640234673256427520
September 05, 2015 at 08:46PM	@echopenorg	RT ABusateri: RT MountSinaiNYC: .MountSinaiNYC radiologists will use GEHealthcare portable ultrasounds, to help diagnose #tennis players' i…	http://twitter.com/echopenorg/status/640234673256427520
September 05, 2015 at 11:11PM	@CareyCuprisin	@rocknicepac I don't think there's been any mandates, but my opponent in this argument would know http://t.co/sDiESF1C23	http://twitter.com/CareyCuprisin/status/640270960654856192
September 05, 2015 at 11:20PM	@echopenorg	RT CareyCuprisin: rocknicepac I don't think there's been any mandates, but my opponent in this argument would know http://t.co/aYae3gMLew	http://twitter.com/echopenorg/status/640273300325822464
September 05, 2015 at 11:20PM	@echopenorg	RT CareyCuprisin: rocknicepac I don't think there's been any mandates, but my opponent in this argument would know http://t.co/aYae3gMLew	http://twitter.com/echopenorg/status/640273300325822464
September 06, 2015 at 06:13PM	@DesMoinesUniv	Most students learn ultrasound after graduation. At DMU it starts in year 1. #DMUMagazine http://t.co/3tqfnXqi6J http://t.co/W6ujjEDK8r	http://twitter.com/DesMoinesUniv/status/640558352897064960
September 06, 2015 at 06:15PM	@echopenorg	RT DesMoinesUniv: Most students learn ultrasound after graduation. At DMU it starts in year 1. #DMUMagazine … http://t.co/4O2J7ryjgQ	http://twitter.com/echopenorg/status/640558974002180097
September 06, 2015 at 10:02PM	@Megan_Kavanaugh	RT @DesMoinesUniv: Most students learn ultrasound after graduation. At DMU it starts in year 1. #DMUMagazine http://t.co/3tqfnXqi6J http://t.co/W6ujjEDK8r	http://twitter.com/Megan_Kavanaugh/status/640616104864276480
September 06, 2015 at 10:16PM	@echopenorg	RT Megan_Kavanaugh: RT DesMoinesUniv: Most students learn ultrasound after graduation. At DMU it starts in year 1.… http://t.co/4O2J7ryjgQ	http://twitter.com/echopenorg/status/640619501051060225
September 07, 2015 at 02:01PM	@kelu124	RT @Antoinebohuon: Ekos #stethoscope : digital technology on healthcare http://t.co/Zh7gvjgka8 #hcsmeufr cc @echopenorg http://t.co/y3Weqasr5I	http://twitter.com/kelu124/status/640857517598359554
September 07, 2015 at 02:43PM	@Fraslin	.@Antoinebohuon Mon #Littmann 3200 fait cela. Hélas logiciel sous Seven non compatible avec Windows 8 et 10...  @rteston @echopenorg	http://twitter.com/Fraslin/status/640868075504594944
September 07, 2015 at 02:39PM	@rteston	RT @Antoinebohuon: Ekos #stethoscope : digital technology on healthcare http://t.co/Zh7gvjgka8 #hcsmeufr cc @echopenorg http://t.co/y3Weqasr5I	http://twitter.com/rteston/status/640867042804035584
September 07, 2015 at 02:42PM	@COUHETEric	RT @Antoinebohuon: Ekos #stethoscope : digital technology on healthcare http://t.co/Zh7gvjgka8 #hcsmeufr cc @echopenorg http://t.co/y3Weqasr5I	http://twitter.com/COUHETEric/status/640867756322258944
September 07, 2015 at 03:11PM	@PharmaBioExpert	RT @Antoinebohuon: Ekos #stethoscope : digital technology on healthcare http://t.co/Zh7gvjgka8 #hcsmeufr cc @echopenorg http://t.co/y3Weqasr5I	http://twitter.com/PharmaBioExpert/status/640874991807004672
