December 06, 2014 at 09:39PM	@echopenorg	RT @ChicagoShapers: #ChiShaper @SDoh6 / @TeleHealthRobot is a finalist in AHA Open Innovation Challenge. #inspired http://t.co/qQyK1auL6X @GlobalShapers	http://ift.tt/1G02hNO
December 01, 2014 at 12:15AM	@kpiultrasound	Portable ultrasound devices improve diagnostic outcomes and use no radiation, making them safe for repeated use... http://t.co/1SwYTlvfTC	http://ift.tt/1tZ9Ezj
December 02, 2014 at 02:36PM	@alexislloyd	Man on bus has portable ultrasound laptop. http://t.co/vGIkEr52BS	http://ift.tt/1zLE37R
December 06, 2014 at 09:39PM	@echopenorg	RT @ramaduro: Thieme launches open access journal: "Ultrasound International Open" #OpenAccess #ultrasound @openhealthnews http://t.co/zDj0s5IbEE	http://ift.tt/1wcqdyi
December 06, 2014 at 09:40PM	@echopenorg	RT @kpiultrasound: Portable ultrasound devices improve diagnostic outcomes and use no radiation, making them safe for repeated use... http://t.co/1SwYTlvfTC	http://ift.tt/15VyPh2
December 06, 2014 at 09:41PM	@echopenorg	RT @itemmarkm: Portable Diagnostic Scanner Ultrasound system 6.5Mhz Endorectal Probe CMS600B-3 http://t.co/MBleismOxa http://t.co/G669nbHcln	http://ift.tt/1wKPBe4
December 06, 2014 at 09:44PM	@echopenorg	RT @Medlanes: You need to know what a portable #ultrasound scanner is used for at http://t.co/el3EYWEKrP #Health #mHealth	http://ift.tt/1tZ9sAd
December 06, 2014 at 09:44PM	@echopenorg	RT @keebomed: Buy portable small-sized ultrasound machines at http://t.co/BrupEWx6y6 by KeeboMed. Durable #handheldultrasound systems on sale.	http://ift.tt/12x7yzk
December 06, 2014 at 09:45PM	@echopenorg	RT @alexislloyd: Man on bus has portable ultrasound laptop. http://t.co/vGIkEr52BS	http://ift.tt/1tZ9sQO
November 30, 2014 at 08:45PM	@littlesttornado	I am dying to know how H.P. Lovecraft is going to help me get into a sonography program	http://ift.tt/1wcD9nU
December 04, 2014 at 02:14PM	@ultrasoundpod	Big update to http://t.co/v7guxW4quv!  https://t.co/ySiejOoVhR @nobleultrasound @ultrasoundninja @sonosweden @ultrasoundREL @pcjawick	http://ift.tt/1G0cB8t
December 06, 2014 at 01:28AM	@molecularimging	Clinical Sonography: A Practical Guide (Clinical Sonography: A Practical Guide (Sanders)) http://t.co/5B84XyuEJe	http://ift.tt/1G0cDxc
December 06, 2014 at 03:19AM	@EM_ResUS	Intra-arrest echo showing cardiac standstill. #FOAMed #FOAMcc #FOAMus http://t.co/ZZkUTXdMs6	http://ift.tt/1G0cE46
December 06, 2014 at 10:16PM	@echopenorg	RT @njcar: "Experiments are by their very nature prone to failure. I've made billions of dollars of failures at Amazon" http://t.co/8ml3eY0oLC	http://ift.tt/1IgwNa4
December 06, 2014 at 10:19PM	@echopenorg	RT @molecularimging: Clinical Guide to Sonography,Exercises for Critical Thinking: Clinical Guide to Sonographyâ€¦ http://t.co/NPAww1V33V	http://ift.tt/1zyTekW
December 06, 2014 at 10:19PM	@echopenorg	RT @BuyBookstore: Sonography Scanning: Principles and Protocols, 4e (Ultrasound Scanning) - http://t.co/90mpqVXsUp http://t.co/ViNplDEnAM	http://ift.tt/1IgwNHb
December 07, 2014 at 12:15AM	@kpiultrasound	The market for ultrasound-assisted placement devices is expected to grow to $5 billion by the year 2020. Read... http://t.co/S7Si0QkXP4	http://ift.tt/1AIZXKb
December 07, 2014 at 10:59AM	@echopenorg	@SonoChief_  - our group is building an open source sonographer, on the 60s-70s tech. We'd be glad to read from your expertise there!	http://ift.tt/1yDe6cC
December 07, 2014 at 10:59AM	@echopenorg	RT @kpiultrasound: The market for ultrasound-assisted placement devices is expected to grow to $5 billion by the year 2020. Read... http://t.co/S7Si0QkXP4	http://ift.tt/1yrPa3Z
December 08, 2014 at 09:03PM	@gowithbazza	SonicEye: Worldâ€™s first FDA-approved wearable ultrasound probe http://t.co/SGAMFHmdir via @damngeeky	http://ift.tt/1ud91S0
December 08, 2014 at 09:14PM	@echopenorg	RT gowithbazza: SonicEye: Worldâ€™s first FDA-approved wearable ultrasound probe http://t.co/REvdiRFO33 via damngeeky	http://ift.tt/1w6r3uC
December 08, 2014 at 09:14PM	@echopenorg	RT gowithbazza: SonicEye: Worldâ€™s first FDA-approved wearable ultrasound probe http://t.co/REvdiRFO33 via damngeeky	http://ift.tt/1w6r3uC
December 09, 2014 at 08:22AM	@echopenorg	RT @CamaraKamous: @UNICEF_uk @DFID_UK today there is only two apparels of echography in all Monrovia, a country's capital!	http://ift.tt/1waqBdq
December 09, 2014 at 08:23AM	@echopenorg	RT @kaskoen: If my ultrasound device simply links to my tablet â€“ 'consumerisation' echography by Oscult @OscadiSas http://t.co/HL1Jha9GPt	http://ift.tt/1ItmUWB
December 09, 2014 at 08:24AM	@echopenorg	RT @linkidoc: L'outil d' #Ã©chographie ultrasons portable des rÃ©unionnais @Oscadi_sarl finaliste de TechCrunch Disrupt Battlefield http://t.co/t2YS913ZjM	http://ift.tt/1ItmY8P
December 09, 2014 at 08:24AM	@echopenorg	RT @REM_ZE_974: Innover, se distinguer, crÃ©er les produits de demain. #Oscadi, une start-up de #LaRÃ©union fait bonne impression. http://t.co/A9koLQ487H	http://ift.tt/1Gd2sWf
December 09, 2014 at 08:24AM	@echopenorg	RT @medxnote: The iPad-Connected Ultrasound Machine   http://t.co/6uWOaPYJjt @Oscadi_sarl #digitalhealth	http://ift.tt/1Gd2u09
December 09, 2014 at 01:42PM	@UnescoTeleMed	Ultrasound stethoscope http://t.co/MKutbgO6f1	http://ift.tt/1BvSRvC
December 09, 2014 at 01:50PM	@echopenorg	RT UnescoTeleMed: Ultrasound stethoscope http://t.co/U783mqQOym	http://ift.tt/1vzCxSk
December 09, 2014 at 01:54PM	@AngelPalacioB	Discover the first HD #Ultrasound Stethoscope:   http://t.co/vq6YdmScmI	http://ift.tt/1vzCy8G
December 09, 2014 at 02:06PM	@echopenorg	RT AngelPalacioB: Discover the first HD #Ultrasound Stethoscope:   http://t.co/LeHRL0Y6fe	http://ift.tt/1yLxvYK
December 09, 2014 at 01:50PM	@echopenorg	RT UnescoTeleMed: Ultrasound stethoscope http://t.co/U783mqQOym	http://ift.tt/1vzCxSk
December 09, 2014 at 02:06PM	@echopenorg	RT AngelPalacioB: Discover the first HD #Ultrasound Stethoscope:   http://t.co/LeHRL0Y6fe	http://ift.tt/1yLxvYK
December 09, 2014 at 05:55PM	@echopenorg	RT duminco: icssoa14 afo with a stethoscope with a fool with ultrasound	http://ift.tt/12nKwuQ
December 09, 2014 at 05:55PM	@echopenorg	RT duminco: icssoa14 afo with a stethoscope with a fool with ultrasound	http://ift.tt/12nKwuQ
December 09, 2014 at 05:55PM	@duminco	@duminco: @icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/1GfpGej
December 09, 2014 at 05:59PM	@Quilted_Llama	RT @duminco: @duminco: @icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/1GfwVCZ
December 09, 2014 at 06:23PM	@echopenorg	RT duminco: duminco: icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/163A4uF
December 09, 2014 at 06:23PM	@echopenorg	RT Quilted_Llama: RT duminco: duminco: icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/1ywOLCh
December 09, 2014 at 06:23PM	@echopenorg	RT duminco: duminco: icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/163A4uF
December 09, 2014 at 06:23PM	@echopenorg	RT Quilted_Llama: RT duminco: duminco: icssoa14 a fool with a stethoscope with a fool with ultrasound	http://ift.tt/1ywOLCh
December 09, 2014 at 09:52PM	@echopenorg	RT @reviewmarlo: Terason uSmart 3200T Tablet Ultrasound with 15L4 Linear Transducer http://t.co/0IxYkHX2h9 http://t.co/qVTi01EZkV	http://ift.tt/1z3Fb7E
December 09, 2014 at 09:52PM	@echopenorg	RT @SonoChief_: Introduced At #RSNA14  Booth:3440 Available &lt;$10,00 Tablet ultrasound http://t.co/09zprk7ZGG	http://ift.tt/1z3Fboc
December 09, 2014 at 09:52PM	@echopenorg	RT @BeaconCares: RT @Medlert: Using Samsung tablet-based ultrasound transmit images wirelessly http://t.co/sgdfH3lD1eÂ  via @EMSWorldNews #mobile #EMS	http://ift.tt/1z3FbV8
December 09, 2014 at 09:52PM	@echopenorg	RT @MedFlightOhio: Tablet Ultrasound Capabilities in ambulances... What are your thoughts?   http://t.co/K1F72hMoJU	http://ift.tt/1z3FcbF
December 09, 2014 at 09:53PM	@echopenorg	RT @ashrafalsahli: I liked a @YouTube video http://t.co/8w4HF5D6lw Introducing the VISIQ ultra mobile tablet ultrasound system	http://ift.tt/16463ek
December 09, 2014 at 09:53PM	@echopenorg	RT @SamsungTMRW: Our tablet-based #ultrasound trial shows lifesaving potential in emergency services. http://t.co/Dkga9mhYVU http://t.co/8KvLqI7A1Z	http://ift.tt/16463Le
December 05, 2014 at 11:46AM	@reviewmarlo	Terason uSmart 3200T Tablet Ultrasound with 15L4 Linear Transducer http://t.co/0IxYkHX2h9 http://t.co/qVTi01EZkV	http://ift.tt/1vAYMXX
December 09, 2014 at 09:53PM	@echopenorg	RT @SamsungTMRW: Our tablet-based #ultrasound trial shows lifesaving potential in emergency services. http://t.co/Dkga9mhYVU http://t.co/8KvLqI7A1Z	http://ift.tt/16463Le
December 09, 2014 at 09:53PM	@echopenorg	RT @DarrellCSimpson: Take a look at the new Terason Tablet, a powerful portable ultrasound that you can set up anywhere! http://t.co/rWv9i4FPuq	http://ift.tt/1AbSLFx
December 10, 2014 at 03:13PM	@echopenorg	RT ChildrensPrize: We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low-Cost Ways to Sav...	http://ift.tt/1vEaPnn
December 10, 2014 at 03:09PM	@ChildrensPrize	We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low-Cost Ways to Save Newborn Lives #MNCH	http://ift.tt/1zveqdq
December 10, 2014 at 03:13PM	@echopenorg	RT ChildrensPrize: We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low-Cost Ways to Sav...	http://ift.tt/1vEaPnn
December 10, 2014 at 06:31PM	@Medlert	Thanks for the follows &amp; TW love! @PeterPreziosi  @PracticeUnite @VNAHealthGroup @getpager @echopenorg  @DamienSF @VirtualCareAF	http://ift.tt/1B9sRDt
December 10, 2014 at 06:48PM	@getpager	.@Medlert @PeterPreziosi @PracticeUnite @VNAHealthGroup @echopenorg @DamienSF @VirtualCareAF Thanks for the amazing tweets about #mHealth!	http://ift.tt/1B9sSah
December 10, 2014 at 09:18PM	@AleydaKMejia	RT @ChildrensPrize: We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low-Cost Ways to Save Newborn Lives #MNCH	http://ift.tt/1wecipq
December 10, 2014 at 09:26PM	@echopenorg	RT AleydaKMejia: RT ChildrensPrize: We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low...	http://ift.tt/1z7BJsP
December 10, 2014 at 09:26PM	@echopenorg	RT AleydaKMejia: RT ChildrensPrize: We're proud to announce: 2014 Prize Awarded to Portable Ultrasounds &amp; "Kangaroo" Care, Showcasing Low...	http://ift.tt/1z7BJsP
December 10, 2014 at 09:41PM	@BeaconCares	@iboostimmunity @rayaccusoft @echopenorg @bhsurgicalhosp @illinoisretweet @drbarb2b4hope Thanks for RTs/MTs/Favs! http://t.co/rHP20Y5QE8	http://ift.tt/1wz1GU8
December 11, 2014 at 04:13PM	@PATHadvocacy	$100,000 Prize from @CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/XZAzYQ7auE	http://ift.tt/1wgI8lq
December 11, 2014 at 04:24PM	@echopenorg	RT PATHadvocacy: $100,000 Prize from CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kang... http://t.co/juRbbkk1XE	http://ift.tt/1AkyTQo
December 11, 2014 at 04:24PM	@echopenorg	RT PATHadvocacy: $100,000 Prize from CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kang... http://t.co/juRbbkk1XE	http://ift.tt/1AkyTQo
December 11, 2014 at 05:02PM	@SueMentors	RT @PATHadvocacy: $100,000 Prize from @CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/XZAzYQ7auE	http://ift.tt/16aIGzE
December 11, 2014 at 05:14PM	@echopenorg	RT SueMentors: RT PATHadvocacy: $100,000 Prize from CappSci to Reduce Child Mortality Awarded to Portable Ultras... http://t.co/juRbbkk1XE	http://ift.tt/1Gp5Zk8
December 11, 2014 at 06:35PM	@CappSci	RT @PATHadvocacy: $100,000 Prize from @CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/XZAzYQ7auE	http://ift.tt/1yVr8lP
December 11, 2014 at 06:43PM	@echopenorg	RT CappSci: RT PATHadvocacy: $100,000 Prize from CappSci to Reduce Child Mortality Awarded to Portable Ultrasoun... http://t.co/juRbbkk1XE	http://ift.tt/1wDsAdN
December 11, 2014 at 08:40PM	@EchoResPract	VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. http://t.co/caV2hnw9qt  @OHSUNews	http://ift.tt/1wE1i75
December 11, 2014 at 08:48PM	@echopenorg	RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1yDSsWV
December 11, 2014 at 08:48PM	@echopenorg	RT Echocardioblog: RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1zbZD6p
December 11, 2014 at 08:43PM	@Echocardioblog	RT @EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. http://t.co/caV2hnw9qt  @OHSUNews	http://ift.tt/1Bi4zqP
December 11, 2014 at 08:48PM	@echopenorg	RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1yDSsWV
December 11, 2014 at 08:48PM	@echopenorg	RT Echocardioblog: RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1zbZD6p
December 11, 2014 at 08:50PM	@rafavidalperez	RT @EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. http://t.co/caV2hnw9qt  @OHSUNews	http://ift.tt/1Bi5HdS
December 11, 2014 at 09:08PM	@echopenorg	RT rafavidalperez: RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1Am1QeW
December 11, 2014 at 09:08PM	@echopenorg	RT rafavidalperez: RT EchoResPract: VIEWS FROM THE MASTERS: Pocket #ultrasound devices: time to discard the stethoscope? by Sanjiv Kaul. ...	http://ift.tt/1Am1QeW
December 11, 2014 at 09:40PM	@echopenorg	RT ChildrensPrize: RT PATHadvocacy: $100,000 Prize from CappSci to Reduce Child Mortality Awarded to Portable Ul... http://t.co/juRbbkk1XE	http://ift.tt/12zCEXq
December 11, 2014 at 09:30PM	@ChildrensPrize	RT @PATHadvocacy: $100,000 Prize from @CappSci to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/XZAzYQ7auE	http://ift.tt/1smsfEX
December 11, 2014 at 10:18PM	@PATHadvocacy	$100,000 Prize from @ChildrensPrize to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/YzCtnEMDbB	http://ift.tt/1wEq7zE
December 11, 2014 at 10:24PM	@echopenorg	RT PATHadvocacy: $100,000 Prize from ChildrensPrize to Reduce Child Mortality Awarded to Portable Ultrasounds an... http://t.co/juRbbkk1XE	http://ift.tt/1zVwsnE
December 11, 2014 at 10:24PM	@echopenorg	RT PATHadvocacy: $100,000 Prize from ChildrensPrize to Reduce Child Mortality Awarded to Portable Ultrasounds an... http://t.co/juRbbkk1XE	http://ift.tt/1zVwsnE
December 12, 2014 at 03:32AM	@ChildrensPrize	RT @PATHadvocacy: $100,000 Prize from @ChildrensPrize to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/YzCtnEMDbB	http://ift.tt/1wFz9fD
December 12, 2014 at 03:32AM	@Australia_RT	RT @PATHadvocacy: $100,000 Prize from @ChildrensPrize to Reduce Child Mortality Awarded to Portable Ultrasounds and "Kangaroo" Care. http://t.co/YzCtnEMDbB	http://ift.tt/1wFz6AB
December 12, 2014 at 03:35AM	@echopenorg	RT Australia_RT: RT PATHadvocacy: $100,000 Prize from ChildrensPrize to Reduce Child Mortality Awarded to Portab... http://t.co/crK4LleDbf	http://ift.tt/1x7V7rj
December 12, 2014 at 03:33PM	@IsraelTradeNY	Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a stethoscope. http://t.co/LLeEbn9Kup http://t.co/UVi1FXI2Am	http://ift.tt/1wIa7MY
December 12, 2014 at 03:48PM	@echopenorg	RT IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a stethoscope.... http://t.co/VFwe2pJn6u	http://ift.tt/1z0w2hj
December 12, 2014 at 03:48PM	@echopenorg	RT IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a stethoscope.... http://t.co/VFwe2pJn6u	http://ift.tt/1z0w2hj
December 12, 2014 at 04:47PM	@shribr	RT @IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a stethoscope. http://t.co/LLeEbn9Kup http://t.co/UVi1FXI2Am	http://ift.tt/1Ar4D6E
December 12, 2014 at 05:05PM	@echopenorg	RT shribr: RT IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a s... http://t.co/zlIxw6FLGX	http://ift.tt/1BpydKE
December 12, 2014 at 05:15PM	@Spending_Living	I'm obsessed with my baby.. I look at her ultrasound everyday . I even got a stethoscope so I can hear her heartbeat lmao ðŸ˜­ðŸ˜‚	http://ift.tt/1zHSqfC
December 12, 2014 at 05:24PM	@echopenorg	RT Spending_Living: I'm obsessed with my baby.. I look at her ultrasound everyday . I even got a stethoscope so I can hear her heartbeat ...	http://ift.tt/1yINvvY
December 12, 2014 at 05:24PM	@echopenorg	RT Spending_Living: I'm obsessed with my baby.. I look at her ultrasound everyday . I even got a stethoscope so I can hear her heartbeat ...	http://ift.tt/1yINvvY
December 12, 2014 at 06:07PM	@heartworksUK	RT @echopenorg: RT IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasound  ubiquitous as a stethoscope.... http://t.co/VFwe2pJn6u	http://ift.tt/1wIRcSg
December 12, 2014 at 06:23PM	@echopenorg	RT heartworksUK: RT echopenorg: RT IsraelTradeNY: Affordable pocketable SONOPAL #mhealth solution make #ultrasou... http://t.co/VFwe2pJn6u	http://ift.tt/1Bq7T3a
December 13, 2014 at 10:51AM	@echopenorg	RT @BUYDIG: Revitalizing Medical Imaging With Ultrasound-On-a-Chip http://t.co/gw98q3gu0P #tech #science #geek	http://ift.tt/1uAouwA
December 14, 2014 at 01:49AM	@drleandroferna1	RT @vasc_ultrasound: Is point-of-care ultrasound the new stethoscope? http://t.co/QzTkQyrcrA	http://ift.tt/1Du2E7i
